,cm_angle.dist_ctr2best.mean,cm_angle.dist_ctr2best.sd,cm_angle.dist_ctr2worst.mean,cm_angle.dist_ctr2worst.sd,cm_angle.angle.mean,cm_angle.angle.sd,cm_angle.y_ratio_best2worst.mean,cm_angle.y_ratio_best2worst.sd,cm_grad.mean,cm_grad.sd,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,basic.dim,basic.observations,basic.lower_min,basic.lower_max,basic.upper_min,basic.upper_max,basic.objective_min,basic.objective_max,basic.blocks_min,basic.blocks_max,basic.cells_total,basic.cells_filled,basic.minimize_fun,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,limo.avg_length.reg,limo.avg_length.norm,limo.length.mean,limo.length.sd,limo.cor.reg,limo.cor.norm,limo.ratio.mean,limo.ratio.sd,limo.sd_ratio.reg,limo.sd_ratio.norm,limo.sd_mean.reg,limo.sd_mean.norm,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,ic.h.max,ic.eps.s,ic.eps.max,ic.eps.ratio,ic.m0
DTLZ3_20_900_uniform.csv,1.1682726251670636,,1.440905595049375,,105.45455221716722,,1.0,,0.14368993379979275,,-0.21926043178280652,-0.9870384781862476,2,0.8596365855725415,154.5866744829821,1.3375851194017556,2162.7399460898855,1616.8989283143237,0.8464649422079029,0.902421825046476,360.2854309365281,1.0010168654004654,20,900,0.0001188375595971986,0.0010807990730582748,0.9989014375893968,0.9999192224296832,3.7320154405493633,2701.791632686081,1,1,1,1,1,0.9197706322035594,0.951365096806276,0.9607913146209517,0.9683259034546415,0.9176722138000221,0.9522423085980906,0.9615538211842142,0.9686647472064401,-0.14530183876484903,-0.08808172189675467,-0.07101008318528623,-0.05736433672184704,-0.1493546963380019,-0.08663946677504741,-0.06974701528400562,-0.05684675103844716,2166.7054978962437,1.0,2166.7054978962437,,,,1616.8989283143237,,,,,,0.7981960079886965,0.9459980722819816,0.6280546114259642,0.07611760041409525,-0.4456462675029487,0.9,0.9,0.047619047619047616,0.8571428571428571,0.06404357999265714,0.06404391253482991,0.9999964592152555,0.09450790905268869,0.8637044000553845,3.168168168168169,222.50887981283694,2.5875875875875876,0.6124721603563474
WFG4_6_1500_normal.csv,0.28641782381701064,,0.19119883167385343,,127.10179206958045,,1.0,,0.08036619811890369,,-0.33268115668902903,-0.13838723951703535,1,0.5056102918634244,2.6220403564092516,0.1573077534848996,0.8237383979842752,5.2364767771179705,0.5055066419769819,0.5271498508149416,53.861915052786586,0.5342358316118221,6,1500,0.15238627951336953,0.21441643530636892,0.7896382736108349,0.8483400429074173,3.04812481104984,4.2411933582037165,1,1,1,1,1,0.957714879804914,0.9867234006609716,0.9909676021607814,0.9878176989131038,0.9413739467804477,0.9803850330264091,0.9876499677620427,0.9880814013765126,-0.014017355102172502,-0.004401141740305536,-0.0029942052275669373,-0.0040383860684035655,-0.019145124966222837,-0.006405530873985044,-0.004033068875489598,-0.0038921784349763566,1.3243588096803527,1.0,1.3243588096803527,,,,5.2364767771179705,,,,,,0.7363034802293988,0.8390935827815192,0.7138120783293944,0.1985745568768968,-0.4833940511220362,1.0,1.0,0.8571428571428571,0.8571428571428571,0.18611452910711296,0.18591278155562957,0.43578442383827487,0.24558387593296285,0.8481217194828898,0.8058058058058055,0.8033501977124734,0.1451451451451451,0.6388518024032043
DTLZ7_10_350_uniform.csv,1.0815708394881727,,0.9753283469971852,,121.00186660603997,,1.0,,0.2582407147715447,,-0.05557975902323336,0.047792826051130444,1,0.9630327750552168,4.099284471413851,1.5806517200099255,2.1192661393128223,1.3407546472663279,0.9591088991075364,0.9748666336532531,879.7325305936024,1.0183839816444054,10,350,1.989816822791297e-05,0.0024953432754621827,0.9973254783379214,0.9998091697014232,6.410608578841561,16.888869772256314,1,1,1,1,1,0.7955662496059339,0.8576017602940702,0.9243233785128143,0.9480775095719834,0.8350690272824411,0.8814659187621576,0.9199179012188343,0.9498865918545475,-0.25939147960264464,-0.18067902202514863,-0.09602069512031108,-0.06588076377220498,-0.2098063041100129,-0.15078548974652417,-0.10187127920128125,-0.06374854144199604,6.263616617023339,1.0,6.263616617023339,,,,1.3407546472663279,,,,,,0.7443417093196666,0.9046611132392051,0.5908470245293242,0.1310086004001371,-0.4486310639105822,0.9,0.9,0.45454545454545453,0.8181818181818182,0.12603631880214278,0.12605986852147588,0.8203506655370258,0.18330883932603337,0.8359254687739772,0.7657657657657655,1.0115911122238297,0.22522522522522515,0.5402298850574713
ZDT6_10_400_normal.csv,0.4281490367516116,,0.46213329495718874,,121.19009272927343,,1.0,,0.25739604710253583,,-0.028602695803385727,-0.2086793210155662,1,0.9897183843702119,6.553012771399435,0.044631771878986926,0.44780774662591605,10.033384913332297,0.9897277906210835,0.9902726402083613,11.325973809171323,1.029931876659711,10,400,0.09144375878018812,0.2599419833603628,0.7420925507585411,0.8465517513398544,8.04198240021935,8.863471554876446,1,1,1,1,1,0.9603816467842045,0.9261661033625285,0.925479294261847,0.9600629582012216,0.9638947097328643,0.9287290504969008,0.9200638192547257,0.9583540518651744,-0.017629266441142488,-0.032854405359049765,-0.03316001979395988,-0.0177710756150512,-0.015928104405217913,-0.0314416839290082,-0.03526441203615077,-0.018372404848094714,1.2862131259420873,1.0,1.2862131259420873,,,,10.033384913332297,,,,,,0.8574284161914574,0.9069017045934958,0.809912711694701,0.12324609980661974,-0.4135295753120273,0.9,0.9,0.8181818181818182,0.8181818181818182,0.13136594040731508,0.12643487542787707,0.22954774347242662,0.18415671617855098,0.8457395143763929,-0.03503503503503503,0.1330834724654076,-0.4754754754754753,0.5276381909547738
WFG2_20_600_normal.csv,0.5148254927548922,,0.5196745869560943,,117.62893665939134,,1.0,,0.18865345920874754,,-0.9812690869130879,0.860965814361434,3,0.9116308871504479,5.502419299149192,4.118048365089751e-05,0.8959115326441708,21755.731191482613,0.9257575748372454,0.9555968550436468,204.3805366202432,1.0,20,600,0.1208833990396332,0.24175684054505914,0.748861926041565,0.8819727861485332,3.9612105856114974,4.639223757448104,1,1,1,1,1,0.982401373067964,0.9972395005290432,0.9856927696616434,0.9776078661588318,0.9824409470442221,1.0014928386585191,0.9880359313096562,0.9775378719478438,-0.01088492469993152,-0.0017073962071931792,-0.00884916337501851,-0.013849756101608879,-0.01082968068740564,0.0009207197011303903,-0.007378931196626803,-0.013853689887325271,1.070673037846074,1.0,1.070673037846074,,,,21755.731191482613,,,,,,0.8640625702966207,0.9485453521434939,0.79553909436404,0.0754421666404975,-0.37183330289694416,0.9,0.9,0.8571428571428571,0.8571428571428571,0.07083584872448867,0.0698826149556071,0.1037368315492371,0.09304778587564022,0.8494470822204423,-0.15515515515515513,0.08393129498166364,-0.6756756756756754,0.568561872909699
DTLZ4_16_200_normal.csv,0.45148344468497326,,0.500345339211977,,113.00760839139033,,1.0,,0.22596022458003795,,12.854497852942691,170.28343132839615,6,0.047364806660926795,-3.4960850812243667e-13,3.2899910403331867e-15,2.4588303702877286e-13,74.73668894972784,1.1033125453196513,0.1854114663740235,36.06021270275358,1.0,16,200,0.15901519561711466,0.2794197368687351,0.7339810526782541,0.8295040683886787,3.7917559678302814e-70,1.5392642906159818e-12,1,1,1,1,1,0.9705452739267305,0.9921757064208354,1.0058496418988034,0.9607083953639657,0.910408897482894,0.9848738976395941,1.0134391320977243,0.9604239062156736,-0.016416664872590303,-0.004360889496455855,0.003260312468648885,-0.021899273617807302,-0.04958212583499155,-0.008371191887982521,0.007437577170737564,-0.021902474765250646,4.166898598881188e-13,1.0,4.166898598881188e-13,,,,74.73668894972784,,,,,,0.8215631689107283,0.942421082936497,0.7828395510629071,0.08565649599309642,-0.0579871061989375,0.875,0.875,0.8235294117647058,0.8823529411764706,0.09746843240177187,0.09417624059277013,0.09746843240177192,0.0949602364515488,0.40146641135770805,-5.0,0.0,-inf,0.5858585858585859
ZDT4_10_2000_uniform.csv,0.850627281756747,,0.9861908328459489,,110.32945754529236,,1.0,,0.024473716116570267,,-0.036331371462984235,-0.18237524661170523,1,0.02377710692546431,89.95728229481158,0.08397687068884699,9.866656683392048,117.4925500611973,0.014094817792313585,0.06620476340148995,2.417894279807161,0.03006920300859328,10,2000,2.415241559351217e-05,0.0004919587937677168,0.9995307033033566,0.9999957935877428,30.01869696439281,147.24861196404115,1,1,1,1,1,1.0582269739273142,1.061514321432969,1.0469745331997296,1.0333222612284327,1.0560777598072622,1.0622852601474095,1.0459551238007856,1.0328746559406987,0.07383884337778324,0.07800759750025232,0.0595693879611392,0.042256656355030175,0.07134795587304676,0.07924578313777642,0.05846888599594613,0.041826554938359184,11.91616490469152,0.9999999999999999,11.91616490469152,,,,117.4925500611973,,,,,,0.5798429838688819,0.8667768848874797,0.5055467830919497,0.15979853084501205,-0.5857339681423087,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11172387097673733,0.11172388176497662,0.9979246340777002,0.10922894523220994,0.8662781478131025,2.1671671671671673,21.199534575360687,1.606606606606607,0.6616616616616616
DTLZ4_10_700_uniform.csv,0.9473982900836664,,1.0083689506544515,,107.49196494786882,,1.0,,0.24995288091671714,,8.014857019651075,68.73782861491598,33,0.06908795900839204,-0.07483166732052936,0.005471186504679885,0.1321627736469592,24.156144838767826,0.06792153535814704,0.16623458893941,269.8862734418315,0.15506238407800255,10,700,0.0003881035156436103,0.0014162273430491322,0.9989298002588066,0.9998865338460354,7.80150751530319e-291,1.608350279899103,1,1,1,1,1,0.9221812622793426,0.955247625085285,0.9452329784849975,0.9499227815573996,0.9292403868507189,0.9548691294506442,0.9448258804586259,0.948340315608865,-0.09872539458526575,-0.056775475952113075,-0.06948064139432919,-0.06353088337445345,-0.09001103453198733,-0.05740953301859575,-0.07018522796094562,-0.06571462771895131,0.14628720287244354,0.9999999999999999,0.14628720287244354,,,,24.156144838767826,,,,,,0.767332643782847,0.9111417542846021,0.6060902380225162,0.1259859189810613,-0.12427273923497553,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11519827884830354,0.11519881199424353,0.11307336023939779,0.11927421144790884,0.3931038430649527,0.2852852852852852,0.0,-inf,0.5315186246418339
WFG7_10_100_uniform.csv,0.8708082312888028,,0.9231508060692234,,111.72961588738032,,1.0,,0.2425463043571595,,0.22797814638510905,-0.6250121815476253,1,0.8565206372744363,2.097914072642573,0.06028325284217351,0.4026063195644987,6.678576562856604,1.1591462206931278,0.9451422832563519,65.44483390849376,1.0,10,100,0.003049862477445161,0.009068342496269076,0.9907368325055368,0.9997895567059686,1.761691212384695,2.7744004978780774,1,1,1,1,1,0.5332670037166841,0.6433184415504898,0.8181104378702174,0.8643004646365015,0.5316241111128642,0.6835640401736411,0.8289423856668493,0.8599006005453602,-0.5946824742723995,-0.4544617016477962,-0.23175249170942114,-0.1729000008360133,-0.5986199794658835,-0.4044292036970496,-0.21862463036449897,-0.17905767913029424,0.6982646946927229,1.0,0.6982646946927229,,,,6.678576562856604,,,,,,0.7760469457419078,0.9173717657503949,0.6589500167720409,0.11408987099131754,-0.46654801217710157,0.9,0.9,0.8181818181818182,0.8181818181818182,0.15295775434647807,0.15296935636667777,0.18306520149688715,0.20562609616540808,0.8180056965927154,-0.07507507507507503,0.10818059946403899,-0.5955955955955954,0.4489795918367347
DTLZ5_20_350_uniform.csv,1.3114641166159493,,1.5675730228825,,105.60845783217998,,1.0,,0.16147814246863595,,-0.2880586729418444,-0.9674129841802994,1,0.8818131486785817,0.5058330078050249,0.0060586085059725235,2.6862880280738284,443.3836623418907,1.0908525689634987,0.9848448395243279,3.958562837129094,1.0,20,350,4.0008292055209796e-05,0.0026634518560763524,0.9971506655192276,0.9999677801190178,0.00038923539314982165,3.2074690999835687,1,1,1,1,1,0.9682939397473743,0.9395409456596728,0.9421282675590076,0.9606520372501506,0.9507429150045154,0.930321481223454,0.9392137163427525,0.9609227931512746,-0.05746755009561033,-0.10958263834587423,-0.10489309162582172,-0.07131857450816281,-0.08945234568801541,-0.12653828275058965,-0.1103897167137744,-0.07096538124159602,2.6965788291287196,0.9999999999999999,2.6965788291287196,,,,443.3836623418907,,,,,,0.7813587037783569,0.9476700621542847,0.6124211629723906,0.08113869825413689,-0.4379535186677758,0.85,0.85,0.8095238095238095,0.8095238095238095,0.06977820921066209,0.06977183871252704,0.32402439352696094,0.09681920892549663,0.8678102036367012,0.22522522522522515,0.3345989120549975,-0.29529529529529525,0.6235632183908046
WFG4_10_400_normal.csv,0.48036722747655514,,0.406088874152703,,120.16293418520279,,1.0,,0.1121584935638543,,-0.22334851321123664,-0.3376973195080333,1,0.5499442067540741,2.6698135927490516,0.015319581359592209,0.7751184944380576,50.59658460919525,0.5236870157608238,0.5537217613627956,164.20542265146025,2.924557887595249,10,400,0.1495560342487141,0.2635747938096485,0.7508277671617942,0.8690490245599759,3.2268224387048816,4.1877565919006186,1,1,1,1,1,1.0258005671574988,0.9771053896206877,1.0073670630495546,1.008409279458195,1.0496444946349246,0.9886861152434431,1.007878520563868,1.0112564181910426,0.011192091706588414,-0.009931509543479156,0.003195776463187916,0.00364788209142497,0.021372102625682343,-0.004870661044904079,0.003391726540229123,0.0048459215174953,1.2953516976140158,1.0,1.2953516976140158,,,,50.59658460919525,,,,,,0.7843431736560874,0.892962831179078,0.7559926477955188,0.13437805700943392,-0.4808151375021729,0.9,0.9,0.8181818181818182,0.8181818181818182,0.1305196591124045,0.12802609277780103,0.29939891754101444,0.17120748068860617,0.8612791467322759,0.4454454454454453,0.2913831704832789,-0.17517517517517509,0.6608040201005025
DTLZ2_30_1200_normal.csv,0.5183668668610479,,0.6948642049487027,,105.79419479460583,,1.0,,0.13571249340451255,,-0.2427923730001271,-0.07368965644364778,1,0.8760584181744824,0.20139040452159596,0.0002828962997117596,1.4254549222286386,5038.789562398028,0.8206085507330213,0.997051309105549,1.7085586386432126,1.0,30,1200,0.07947850072257684,0.2304496536803273,0.7650386013602983,0.9078415419882564,0.3848124110589927,1.3043106254081678,1,1,1,1,1,0.9295620203906452,0.9371620024073261,0.9351960458612479,0.9383526064391138,0.9250902381455613,0.9351200196927256,0.9347277824841742,0.9369942915738293,-0.05416904305501036,-0.04832441554919509,-0.04983629856144778,-0.04740880324150176,-0.05748460852922532,-0.04978790717015902,-0.05008890402058275,-0.04834961951985339,1.4266470393884452,0.9999999999999999,1.4266470393884452,,,,5038.789562398028,,,,,,0.9784294207522957,0.9739826511559124,0.8487734858680549,0.04998198663786263,-0.3989973506785535,0.9,0.9,0.8387096774193549,0.8709677419354839,0.044337119748703344,0.04324492309072548,0.10230884232904583,0.06381550623983749,0.8509833175373611,-0.11511511511511509,0.13936192742241435,-0.6556556556556554,0.5692821368948247
DTLZ2_10_2000_normal.csv,0.3789419681880955,,0.6133912850088462,,111.34534683819935,,1.0,,0.24344937306107914,,-0.3957248495827303,0.2021582895525782,1,0.9297297786402919,0.1678947544063099,0.0006022500412416135,1.183771820891563,1965.5819673354777,0.9306358430923644,0.9984767775512456,1.3945524368132847,0.9999995989626596,10,2000,0.028165864477282417,0.17936215273354456,0.7834173042985386,0.8975269805948509,0.3117557499672563,1.1050482012534708,1,1,1,1,1,0.934245172629769,0.9050466506150286,0.9019059773110368,0.9246763196654748,0.9487524511799061,0.9020568964967353,0.9032118020600982,0.9252835984436443,-0.028703537321308648,-0.04144938275799798,-0.04282036093557856,-0.032880567954151285,-0.02217067710617704,-0.04237207383656055,-0.04187243943602886,-0.032323755020101874,1.1838690636260478,1.0,1.1838690636260478,,,,1965.5819673354777,,,,,,0.9037643234048717,0.933011997352334,0.8510782561840965,0.10233378003635843,-0.3715437844480676,0.9,0.9,0.8181818181818182,0.8181818181818182,0.10999222345896359,0.10864539495875561,0.22100833733118827,0.17926812821127808,0.8214038730167205,0.005005005005004979,0.19243509752303323,-0.5155155155155153,0.5155155155155156
WFG4_16_900_uniform.csv,0.982529894473538,,1.1128361377909144,,101.88572584139851,,1.0,,0.16825108326408963,,-0.6780146340706745,0.2361136263863024,1,0.8246335494668433,2.223675169141067,0.001157392775938181,0.8731095777527433,754.3762116927003,0.8181215944688208,0.9117344875521681,178.9861457983226,1.0806367250250097,16,900,4.002627187702057e-05,0.001027523176886076,0.9989029978181,0.9999946494987128,1.842953432371384,4.552907795342611,1,1,1,1,1,0.9411665484421002,0.9087555808344258,0.9304736731195674,0.9770611768522611,0.9369333168723848,0.9100504237007492,0.9273689169899518,0.9762668707603152,-0.0950464284733683,-0.14740689064077728,-0.11232094802994363,-0.03705805380854055,-0.10204967222399608,-0.1455495092305954,-0.11752605094913826,-0.03840313045889454,1.4685898864118603,1.0,1.4685898864118603,,,,754.3762116927003,,,,,,0.8244362945370977,0.9320114665620081,0.6574751897265797,0.09368060467629956,-0.45616600768952686,0.9375,0.9375,0.8235294117647058,0.8823529411764706,0.07679744685309405,0.07679618500116518,0.18979208572446055,0.11477559440604772,0.8454870254554134,0.1451451451451451,0.19243509752303323,-0.4554554554554553,0.5701559020044543
WFG7_30_350_normal.csv,0.6608318371486546,,0.6390535719562754,,101.97648443630356,,1.0,,0.16202727826986277,,0.33060445968860147,0.4348572296087023,1,0.9720880176060742,1.6564994344261168,0.008864898593629326,0.20107450964475043,22.6820992390427,1.0,0.9967875104331898,715.9382826959314,1.0,30,350,0.10398949939543567,0.26396518804976865,0.7370393374141131,0.8691818636902235,1.6413930844540159,1.8411360754529325,1,1,1,1,1,0.9841399831019195,0.9613731922250736,0.9736597235803405,0.9894543274779126,1.0375097862851648,0.9616864867077745,0.9736126304523652,0.989994046821899,-0.012228905273132695,-0.029783295712645153,-0.02030973530949587,-0.008131266892262401,0.02886637958817917,-0.029484903210113655,-0.02030690923975864,-0.007700274280017627,0.32805557384811024,1.0,0.32805557384811024,,,,22.6820992390427,,,,,,0.8380046665507123,0.9564725181014783,0.7897164351762201,0.06216660858429447,-0.3614761901948223,0.8333333333333334,0.8333333333333334,0.8064516129032258,0.8064516129032258,0.052738595655790234,0.05239507725280139,0.05288393152843818,0.06812337640401252,0.8686327009624468,-0.7957957957957955,0.02417594079169131,-1.3163163163163163,0.6091954022988506
WFG9_6_150_normal.csv,0.3018936861589731,,0.24525235963292835,,145.4403930001225,,1.0,,0.26234151930105853,,-0.4957528601575034,-0.10032751461401768,1,0.7299926217368223,4.708571407117071,0.11073930749659995,0.5082437166372128,4.589551155111002,0.8699962997564412,0.866612915367676,6.5240225764724284,1.0581612320682903,6,150,0.1575892583858758,0.23693240658817102,0.7468554771204826,0.8548656402518384,4.090933431524194,4.567928484425748,1,1,1,1,1,0.9550668108421106,1.0073012744551242,0.9971379389651825,1.019414047218582,1.1000386970517755,0.9539967645091824,0.9855636122885016,1.0186824553928242,-0.01584798142469035,0.00257516691136217,-0.0010094518320686308,0.006847354159906727,0.03457299245891582,-0.015898542869731802,-0.0049891605767846126,0.006456585385911706,0.7748842796690938,0.9999999999999999,0.7748842796690938,,,,4.589551155111002,,,,,,0.7884255776147339,0.8555005908346898,0.8159769206406015,0.17871132893519942,-0.39869060095753234,1.0,1.0,0.8571428571428571,0.8571428571428571,0.19958004898125883,0.19690535991457986,0.2702679398135725,0.2703535842766381,0.8444016082074791,0.02502502502502498,0.1675807864530769,-0.4754754754754753,0.5135135135135135
WFG1_6_1000_uniform.csv,0.9959734690271722,,0.7742300351122867,,111.47651347771986,,1.0,,0.29707443388566807,,1.9856601154305502,5.335227333514647,4,0.6554276968584123,1.225364670840073,0.003928749417983146,0.10569568844183605,26.90313817369797,0.6658547325585178,0.8145536179830126,211.01519625815195,0.8956776016843281,6,1000,2.9705900010883692e-05,0.0009766828427350872,0.9990937151708414,0.9999111182771336,1.024272200307225,1.3786925146072344,1,1,1,1,1,0.7590290611202973,0.7557244259494477,0.771434118695394,0.8267537376967797,0.754162096979406,0.758708849875822,0.7672779163056519,0.8227941671506371,-0.23354050170063634,-0.2367432370982151,-0.22151795913520433,-0.16790414314753754,-0.23926670911369508,-0.23484148993751497,-0.22650147279756117,-0.17246915931456963,0.14477589399346194,0.9999999999999999,0.14477589399346194,,,,26.90313817369797,,,,,,0.8368402903152504,0.8729669956891276,0.6541387501233269,0.17426371909095173,-0.34904382876782275,1.0,1.0,0.8571428571428571,0.8571428571428571,0.18896164023451675,0.18896142276871739,0.18808390909216896,0.2616720117813094,0.7844914673415025,-0.19519519519519515,0.023086779941871697,-1.2162162162162162,0.5060120240480962
